# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 3
# output
#   file = outputs/output_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.856987,0.0306173,2,3,0,-6.10876e+06,0.115529,0.706291,0.144018,0.0815969
6.10876e+06,0.999564,0.0306173,4,31,0,-6.10876e+06,0.115504,0.706279,0.144335,0.081578
6.10876e+06,0.989345,0.0306173,6,127,0,-6.10876e+06,0.115464,0.707108,0.146794,0.0816455
6.10876e+06,0.999946,0.0306173,6,127,0,-6.10876e+06,0.115452,0.707345,0.149741,0.0816642
6.10876e+06,0.940246,0.0306173,4,31,0,-6.10876e+06,0.115444,0.707597,0.149036,0.081688
6.10876e+06,0.970822,0.0306173,6,63,0,-6.10876e+06,0.11546,0.707427,0.147852,0.0816796
6.10876e+06,0.94497,0.0306173,4,27,0,-6.10876e+06,0.115473,0.707136,0.1485,0.081655
6.10876e+06,0.639876,0.0306173,5,59,0,-6.10876e+06,0.115441,0.7072,0.149703,0.0816402
6.10876e+06,1,0.0306173,4,23,0,-6.10876e+06,0.115462,0.707449,0.149118,0.0816838
6.10876e+06,0.993682,0.0306173,5,55,0,-6.10876e+06,0.11545,0.707482,0.147615,0.0816787
6.10876e+06,0.850945,0.0306173,5,55,0,-6.10876e+06,0.115469,0.706824,0.144534,0.0816166
6.10876e+06,0.996746,0.0306173,2,3,0,-6.10876e+06,0.115507,0.706816,0.144598,0.0816421
6.10876e+06,0.996257,0.0306173,5,43,0,-6.10876e+06,0.115525,0.706185,0.145201,0.0815823
6.10876e+06,0.754627,0.0306173,2,7,0,-6.10876e+06,0.115498,0.706173,0.145155,0.0815618
6.10876e+06,0.991279,0.0306173,5,35,0,-6.10876e+06,0.11548,0.706724,0.143161,0.0816125
6.10876e+06,0.990233,0.0306173,6,83,0,-6.10876e+06,0.115449,0.70724,0.149855,0.0816499
6.10876e+06,0.997104,0.0306173,5,35,0,-6.10876e+06,0.115428,0.707938,0.147748,0.0817156
6.10876e+06,0.948631,0.0306173,4,15,0,-6.10876e+06,0.115424,0.707882,0.148146,0.0817062
6.10876e+06,0.919706,0.0306173,6,127,0,-6.10876e+06,0.115459,0.707547,0.145215,0.0816927
6.10876e+06,0.999346,0.0306173,5,63,0,-6.10876e+06,0.115461,0.707426,0.147366,0.0816803
6.10876e+06,0.948608,0.0306173,6,127,0,-6.10876e+06,0.115542,0.705461,0.142091,0.0815103
6.10876e+06,0.999895,0.0306173,3,7,0,-6.10876e+06,0.115551,0.70547,0.142065,0.0815177
6.10876e+06,0.81709,0.0306173,3,11,0,-6.10876e+06,0.115562,0.705623,0.142127,0.0815429
6.10876e+06,0.998346,0.0306173,2,7,0,-6.10876e+06,0.115524,0.705662,0.142178,0.0815211
6.10876e+06,0.981542,0.0306173,6,63,0,-6.10876e+06,0.11553,0.705837,0.14299,0.0815455
6.10876e+06,0.8797,0.0306173,3,15,0,-6.10876e+06,0.115513,0.705927,0.143183,0.0815435
6.10876e+06,0.987975,0.0306173,5,35,0,-6.10876e+06,0.115499,0.706732,0.142011,0.0816266
6.10876e+06,0.924162,0.0306173,6,127,0,-6.10876e+06,0.1155,0.706616,0.148613,0.0816142
6.10876e+06,1,0.0306173,5,63,0,-6.10876e+06,0.115443,0.707575,0.1493,0.0816845
6.10876e+06,0.999792,0.0306173,6,127,0,-6.10876e+06,0.11544,0.707881,0.150746,0.0817176
6.10876e+06,0.728767,0.0306173,4,23,0,-6.10876e+06,0.115427,0.707536,0.151255,0.0816686
6.10876e+06,1,0.0306173,2,3,0,-6.10876e+06,0.11544,0.707544,0.15122,0.0816787
6.10876e+06,0.994897,0.0306173,6,127,0,-6.10876e+06,0.11545,0.707377,0.147644,0.0816663
6.10876e+06,0.996784,0.0306173,5,35,0,-6.10876e+06,0.115484,0.707089,0.147999,0.0816578
6.10876e+06,0.999071,0.0306173,6,63,0,-6.10876e+06,0.115462,0.707109,0.149486,0.0816444
6.10876e+06,0.907722,0.0306173,4,31,0,-6.10876e+06,0.115439,0.707662,0.149158,0.0816921
6.10876e+06,0.981021,0.0306173,6,91,0,-6.10876e+06,0.115503,0.706458,0.145734,0.0815982
6.10876e+06,0.896993,0.0306173,2,3,0,-6.10876e+06,0.115513,0.706442,0.145774,0.0816034
6.10876e+06,0.807004,0.0306173,4,31,0,-6.10876e+06,0.115495,0.706829,0.145276,0.0816354
6.10876e+06,0.996538,0.0306173,5,39,0,-6.10876e+06,0.115508,0.706548,0.144924,0.0816121
6.10876e+06,0.873931,0.0306173,6,95,0,-6.10876e+06,0.115485,0.706697,0.145994,0.0816129
6.10876e+06,0.962772,0.0306173,4,31,0,-6.10876e+06,0.115478,0.707186,0.144349,0.0816644
6.10876e+06,0.999977,0.0306173,6,127,0,-6.10876e+06,0.115479,0.707097,0.143888,0.0816546
6.10876e+06,0.905465,0.0306173,6,127,0,-6.10876e+06,0.115463,0.706891,0.150699,0.0816199
6.10876e+06,0.993187,0.0306173,6,63,0,-6.10876e+06,0.115444,0.708069,0.150608,0.0817424
6.10876e+06,0.874852,0.0306173,5,63,0,-6.10876e+06,0.115466,0.707543,0.149212,0.0816974
6.10876e+06,0.998919,0.0306173,4,19,0,-6.10876e+06,0.115435,0.707613,0.149177,0.0816832
6.10876e+06,0.927456,0.0306173,2,3,0,-6.10876e+06,0.115456,0.707621,0.149167,0.0816988
6.10876e+06,0.900305,0.0306173,5,35,0,-6.10876e+06,0.115454,0.707179,0.14981,0.0816466
6.10876e+06,0.983344,0.0306173,6,75,0,-6.10876e+06,0.115496,0.706998,0.144761,0.0816552
6.10876e+06,0.991725,0.0306173,4,23,0,-6.10876e+06,0.115506,0.706754,0.145701,0.0816344
6.10876e+06,0.819803,0.0306173,6,79,0,-6.10876e+06,0.115462,0.707308,0.149972,0.0816675
6.10876e+06,0.888113,0.0306173,5,55,0,-6.10876e+06,0.11548,0.707023,0.149094,0.0816468
6.10876e+06,0.996972,0.0306173,5,63,0,-6.10876e+06,0.115482,0.706965,0.148751,0.081642
6.10876e+06,0.973598,0.0306173,6,79,0,-6.10876e+06,0.115474,0.707301,0.146366,0.081675
6.10876e+06,0.99666,0.0306173,6,63,0,-6.10876e+06,0.115468,0.706913,0.150419,0.0816257
6.10876e+06,0.889679,0.0306173,6,121,0,-6.10876e+06,0.115487,0.706857,0.149055,0.0816327
6.10876e+06,0.948627,0.0306173,6,63,0,-6.10876e+06,0.1155,0.706796,0.144047,0.0816351
6.10876e+06,0.999963,0.0306173,5,39,0,-6.10876e+06,0.115486,0.706669,0.145261,0.0816103
6.10876e+06,0.779888,0.0306173,2,3,0,-6.10876e+06,0.11547,0.706685,0.14529,0.0816009
6.10876e+06,0.994355,0.0306173,2,3,0,-6.10876e+06,0.115511,0.706714,0.145198,0.0816331
6.10876e+06,0.972885,0.0306173,5,43,0,-6.10876e+06,0.115483,0.706835,0.145519,0.0816276
6.10876e+06,0.338676,0.0306173,2,3,0,-6.10876e+06,0.11545,0.706897,0.145435,0.0816112
6.10876e+06,0.998954,0.0306173,2,7,0,-6.10876e+06,0.115516,0.706943,0.145197,0.0816631
6.10876e+06,0.994231,0.0306173,2,7,0,-6.10876e+06,0.115481,0.706909,0.144991,0.0816348
6.10876e+06,0.999832,0.0306173,5,63,0,-6.10876e+06,0.115458,0.707511,0.146501,0.0816881
6.10876e+06,0.958003,0.0306173,6,63,0,-6.10876e+06,0.115458,0.70719,0.151845,0.0816506
6.10876e+06,0.830002,0.0306173,3,15,0,-6.10876e+06,0.115446,0.707306,0.151498,0.0816555
6.10876e+06,0.998363,0.0306173,2,3,0,-6.10876e+06,0.115469,0.707329,0.151532,0.0816747
6.10876e+06,0.993979,0.0306173,6,127,0,-6.10876e+06,0.115497,0.706761,0.145,0.0816286
6.10876e+06,0.968234,0.0306173,5,43,0,-6.10876e+06,0.115491,0.706458,0.144877,0.0815897
6.10876e+06,0.992913,0.0306173,6,67,0,-6.10876e+06,0.115527,0.706224,0.143628,0.081588
6.10876e+06,0.932026,0.0306173,4,27,0,-6.10876e+06,0.115526,0.706309,0.142714,0.081597
6.10876e+06,0.878596,0.0306173,2,3,0,-6.10876e+06,0.115525,0.706312,0.142763,0.0815964
6.10876e+06,0.977154,0.0306173,5,39,0,-6.10876e+06,0.115523,0.706273,0.143982,0.0815906
6.10876e+06,0.822345,0.0306173,3,15,0,-6.10876e+06,0.115498,0.706249,0.143902,0.0815705
6.10876e+06,0.998558,0.0306173,5,31,0,-6.10876e+06,0.115523,0.705838,0.143097,0.0815403
6.10876e+06,0.830646,0.0306173,3,15,0,-6.10876e+06,0.115525,0.705673,0.14311,0.0815229
6.10876e+06,0.972567,0.0306173,6,63,0,-6.10876e+06,0.115521,0.706031,0.141008,0.0815611
6.10876e+06,0.946581,0.0306173,6,127,0,-6.10876e+06,0.115532,0.705707,0.145817,0.0815315
6.10876e+06,0.983377,0.0306173,2,7,0,-6.10876e+06,0.115531,0.705666,0.145863,0.0815263
6.10876e+06,0.97902,0.0306173,6,63,0,-6.10876e+06,0.115438,0.708036,0.150481,0.0817345
6.10876e+06,0.975877,0.0306173,6,127,0,-6.10876e+06,0.115492,0.706831,0.144575,0.0816331
6.10876e+06,0.998905,0.0306173,5,31,0,-6.10876e+06,0.115488,0.706929,0.144487,0.0816416
6.10876e+06,0.991871,0.0306173,5,63,0,-6.10876e+06,0.11551,0.706176,0.14667,0.0815707
6.10876e+06,0.982602,0.0306173,6,63,0,-6.10876e+06,0.11542,0.708371,0.148394,0.0817605
6.10876e+06,0.999407,0.0306173,5,47,0,-6.10876e+06,0.115485,0.706633,0.151903,0.0816053
6.10876e+06,0.737558,0.0306173,6,63,0,-6.10876e+06,0.115475,0.707384,0.142399,0.081685
6.10876e+06,0.955692,0.0306173,5,31,0,-6.10876e+06,0.115449,0.707464,0.142351,0.081676
6.10876e+06,1,0.0306173,2,3,0,-6.10876e+06,0.115473,0.707479,0.142379,0.0816949
6.10876e+06,0.996492,0.0306173,5,31,0,-6.10876e+06,0.115501,0.706483,0.143556,0.0815994
6.10876e+06,0.989779,0.0306173,5,51,0,-6.10876e+06,0.115468,0.707179,0.144558,0.0816569
6.10876e+06,0.999949,0.0306173,6,127,0,-6.10876e+06,0.115464,0.707317,0.148266,0.0816697
6.10876e+06,0.998789,0.0306173,5,63,0,-6.10876e+06,0.115472,0.707136,0.148234,0.0816542
6.10876e+06,0.803026,0.0306173,6,87,0,-6.10876e+06,0.115487,0.707099,0.144625,0.0816604
6.10876e+06,0.956876,0.0306173,2,7,0,-6.10876e+06,0.115492,0.707088,0.144613,0.0816627
6.10876e+06,0.978102,0.0306173,5,43,0,-6.10876e+06,0.115492,0.706655,0.144549,0.0816133
6.10876e+06,0.922918,0.0306173,6,63,0,-6.10876e+06,0.115495,0.706903,0.147068,0.0816434
6.10876e+06,1,0.0306173,6,119,0,-6.10876e+06,0.115442,0.707584,0.147339,0.081685
6.10876e+06,0.884992,0.0306173,6,95,0,-6.10876e+06,0.115531,0.706153,0.146343,0.0815822
6.10876e+06,0.999688,0.0306173,6,117,0,-6.10876e+06,0.115497,0.706364,0.143186,0.0815832
6.10876e+06,0.915878,0.0306173,6,87,0,-6.10876e+06,0.115479,0.707247,0.150196,0.0816723
6.10876e+06,1,0.0306173,2,3,0,-6.10876e+06,0.115475,0.707242,0.150211,0.0816689
6.10876e+06,0.968419,0.0306173,6,111,0,-6.10876e+06,0.115537,0.706139,0.141332,0.0815851
6.10876e+06,0.937018,0.0306173,2,3,0,-6.10876e+06,0.115529,0.706114,0.141445,0.0815763
6.10876e+06,0.908311,0.0306173,4,27,0,-6.10876e+06,0.115564,0.705521,0.14143,0.081533
6.10876e+06,0.999841,0.0306173,6,63,0,-6.10876e+06,0.115502,0.70682,0.144672,0.0816394
6.10876e+06,0.998487,0.0306173,5,59,0,-6.10876e+06,0.115487,0.707141,0.146395,0.0816657
6.10876e+06,0.999849,0.0306173,6,63,0,-6.10876e+06,0.115513,0.706228,0.146083,0.0815787
6.10876e+06,0.977671,0.0306173,5,31,0,-6.10876e+06,0.115502,0.706446,0.145191,0.0815961
6.10876e+06,0.769588,0.0306173,2,3,0,-6.10876e+06,0.115505,0.70645,0.145284,0.0815984
6.10876e+06,0.961425,0.0306173,6,127,0,-6.10876e+06,0.115454,0.707576,0.14765,0.0816925
6.10876e+06,0.753663,0.0306173,3,15,0,-6.10876e+06,0.115448,0.707609,0.147323,0.0816923
6.10876e+06,0.957106,0.0306173,6,127,0,-6.10876e+06,0.115446,0.707366,0.152359,0.0816629
6.10876e+06,0.998874,0.0306173,3,11,0,-6.10876e+06,0.115464,0.707428,0.152186,0.0816822
6.10876e+06,0.909542,0.0306173,5,59,0,-6.10876e+06,0.115455,0.7073,0.150767,0.0816611
6.10876e+06,0.999857,0.0306173,6,95,0,-6.10876e+06,0.115442,0.70776,0.152378,0.0817052
6.10876e+06,0.894732,0.0306173,2,7,0,-6.10876e+06,0.115425,0.707774,0.152319,0.0816945
6.10876e+06,0.876441,0.0306173,2,7,0,-6.10876e+06,0.115448,0.70778,0.152232,0.0817117
6.10876e+06,0.911952,0.0306173,6,67,0,-6.10876e+06,0.115469,0.706776,0.150511,0.081611
6.10876e+06,0.997291,0.0306173,6,127,0,-6.10876e+06,0.115507,0.706672,0.140818,0.0816257
6.10876e+06,0.989835,0.0306173,6,79,0,-6.10876e+06,0.115543,0.705615,0.145196,0.0815289
6.10876e+06,0.987315,0.0306173,4,15,0,-6.10876e+06,0.115526,0.705848,0.144648,0.0815435
6.10876e+06,0.904396,0.0306173,6,95,0,-6.10876e+06,0.115458,0.707621,0.145731,0.0817006
6.10876e+06,0.880923,0.0306173,5,31,0,-6.10876e+06,0.115491,0.706945,0.145599,0.0816459
6.10876e+06,0.950557,0.0306173,6,103,0,-6.10876e+06,0.11547,0.707182,0.149094,0.0816582
6.10876e+06,0.971638,0.0306173,6,95,0,-6.10876e+06,0.115503,0.706619,0.144131,0.0816167
6.10876e+06,0.915815,0.0306173,5,51,0,-6.10876e+06,0.115476,0.706905,0.144106,0.0816306
6.10876e+06,0.678652,0.0306173,2,3,0,-6.10876e+06,0.115493,0.706956,0.144016,0.0816486
6.10876e+06,0.938631,0.0306173,5,31,0,-6.10876e+06,0.115491,0.707048,0.142812,0.0816574
6.10876e+06,0.979132,0.0306173,2,3,0,-6.10876e+06,0.115472,0.707035,0.142752,0.0816424
6.10876e+06,0.922643,0.0306173,2,3,0,-6.10876e+06,0.115462,0.707033,0.142792,0.0816355
6.10876e+06,0.992207,0.0306173,5,47,0,-6.10876e+06,0.115513,0.705955,0.142183,0.0815467
6.10876e+06,0.985535,0.0306173,6,63,0,-6.10876e+06,0.115488,0.706638,0.143037,0.0816081
6.10876e+06,1,0.0306173,1,1,0,-6.10876e+06,0.115491,0.70664,0.143024,0.0816104
6.10876e+06,0.951786,0.0306173,2,7,0,-6.10876e+06,0.115504,0.706634,0.143049,0.081619
6.10876e+06,0.965522,0.0306173,4,23,0,-6.10876e+06,0.115496,0.706511,0.143379,0.0815995
6.10876e+06,0.999834,0.0306173,6,127,0,-6.10876e+06,0.115459,0.707259,0.150446,0.0816592
6.10876e+06,1,0.0306173,2,3,0,-6.10876e+06,0.115464,0.70726,0.150433,0.0816629
6.10876e+06,0.996419,0.0306173,5,31,0,-6.10876e+06,0.115455,0.707463,0.150187,0.0816799
6.10876e+06,0.998114,0.0306173,6,127,0,-6.10876e+06,0.115474,0.707041,0.146528,0.081645
6.10876e+06,0.997384,0.0306173,6,79,0,-6.10876e+06,0.115437,0.707769,0.150866,0.0817031
6.10876e+06,0.649713,0.0306173,2,3,0,-6.10876e+06,0.115417,0.70777,0.150821,0.0816888
6.10876e+06,0.780794,0.0306173,2,7,0,-6.10876e+06,0.115453,0.70776,0.150894,0.0817131
6.10876e+06,0.884319,0.0306173,4,23,0,-6.10876e+06,0.115458,0.707593,0.150884,0.0816971
6.10876e+06,0.976173,0.0306173,2,3,0,-6.10876e+06,0.115436,0.7076,0.150909,0.0816828
6.10876e+06,0.995518,0.0306173,5,43,0,-6.10876e+06,0.11544,0.707712,0.151627,0.0816982
6.10876e+06,0.996611,0.0306173,6,63,0,-6.10876e+06,0.115436,0.70796,0.150617,0.0817243
6.10876e+06,0.922321,0.0306173,5,31,0,-6.10876e+06,0.11544,0.708018,0.150688,0.0817337
6.10876e+06,0.94531,0.0306173,4,19,0,-6.10876e+06,0.115436,0.708141,0.150419,0.0817451
6.10876e+06,0.848965,0.0306173,5,63,0,-6.10876e+06,0.115441,0.707321,0.146665,0.081654
6.10876e+06,0.749743,0.0306173,2,7,0,-6.10876e+06,0.115502,0.707286,0.146681,0.0816931
6.10876e+06,0.990425,0.0306173,1,3,0,-6.10876e+06,0.115475,0.707277,0.146734,0.081673
6.10876e+06,0.994069,0.0306173,6,103,0,-6.10876e+06,0.115508,0.706091,0.14493,0.0815592
6.10876e+06,0.903117,0.0306173,3,11,0,-6.10876e+06,0.115529,0.706076,0.145129,0.0815721
6.10876e+06,0.998601,0.0306173,5,31,0,-6.10876e+06,0.115506,0.70661,0.145427,0.0816178
6.10876e+06,0.884094,0.0306173,6,71,0,-6.10876e+06,0.1155,0.706838,0.148011,0.0816396
6.10876e+06,0.997603,0.0306173,4,27,0,-6.10876e+06,0.115491,0.707098,0.146815,0.0816633
6.10876e+06,0.976743,0.0306173,5,63,0,-6.10876e+06,0.11547,0.707519,0.151457,0.0816974
6.10876e+06,0.938643,0.0306173,5,51,0,-6.10876e+06,0.115455,0.706868,0.149207,0.0816117
6.10876e+06,1,0.0306173,4,31,0,-6.10876e+06,0.115479,0.707117,0.148197,0.0816574
6.10876e+06,0.999205,0.0306173,4,23,0,-6.10876e+06,0.115462,0.707177,0.148085,0.0816519
6.10876e+06,0.797727,0.0306173,3,11,0,-6.10876e+06,0.115465,0.707051,0.148219,0.0816396
6.10876e+06,0.999568,0.0306173,4,19,0,-6.10876e+06,0.115474,0.707033,0.148536,0.0816441
6.10876e+06,0.998997,0.0306173,6,79,0,-6.10876e+06,0.115447,0.707636,0.149573,0.0816945
6.10876e+06,0.997737,0.0306173,6,63,0,-6.10876e+06,0.115437,0.707893,0.14982,0.0817172
6.10876e+06,0.915084,0.0306173,6,95,0,-6.10876e+06,0.115468,0.706938,0.145389,0.081629
6.10876e+06,0.989249,0.0306173,6,75,0,-6.10876e+06,0.115455,0.707293,0.15035,0.0816602
6.10876e+06,0.869785,0.0306173,4,23,0,-6.10876e+06,0.115462,0.707369,0.148919,0.0816745
6.10876e+06,0.996944,0.0306173,5,31,0,-6.10876e+06,0.115442,0.707692,0.149226,0.0816975
6.10876e+06,0.870506,0.0306173,2,7,0,-6.10876e+06,0.115448,0.707692,0.149061,0.0817019
6.10876e+06,0.98836,0.0306173,5,63,0,-6.10876e+06,0.115459,0.707298,0.149577,0.0816637
6.10876e+06,0.990848,0.0306173,6,111,0,-6.10876e+06,0.115481,0.707032,0.147449,0.0816491
6.10876e+06,0.930186,0.0306173,6,91,0,-6.10876e+06,0.115461,0.707161,0.147687,0.0816492
6.10876e+06,0.775804,0.0306173,2,7,0,-6.10876e+06,0.115449,0.707209,0.14764,0.0816465
6.10876e+06,0.766687,0.0306173,2,3,0,-6.10876e+06,0.11545,0.707142,0.147638,0.0816397
6.10876e+06,1,0.0306173,2,3,0,-6.10876e+06,0.115466,0.707138,0.147602,0.0816502
6.10876e+06,0.985896,0.0306173,5,31,0,-6.10876e+06,0.115497,0.706718,0.14771,0.0816238
6.10876e+06,0.999963,0.0306173,4,23,0,-6.10876e+06,0.115472,0.706924,0.14733,0.0816301
6.10876e+06,0.999988,0.0306173,3,11,0,-6.10876e+06,0.115475,0.706859,0.14746,0.0816244
6.10876e+06,0.997395,0.0306173,6,127,0,-6.10876e+06,0.115494,0.706728,0.145061,0.0816226
6.10876e+06,0.684871,0.0306173,4,31,0,-6.10876e+06,0.115522,0.706538,0.145339,0.0816205
6.10876e+06,0.96028,0.0306173,6,67,0,-6.10876e+06,0.115547,0.705766,0.141831,0.0815493
6.10876e+06,0.86788,0.0306173,6,75,0,-6.10876e+06,0.115474,0.707477,0.148537,0.0816953
6.10876e+06,0.999498,0.0306173,6,91,0,-6.10876e+06,0.115463,0.706991,0.147908,0.0816313
6.10876e+06,0.897813,0.0306173,2,7,0,-6.10876e+06,0.115484,0.707015,0.147873,0.0816486
6.10876e+06,0.87768,0.0306173,4,27,0,-6.10876e+06,0.115452,0.707101,0.147815,0.0816364
6.10876e+06,0.998686,0.0306173,4,27,0,-6.10876e+06,0.115484,0.706919,0.148025,0.0816381
6.10876e+06,0.998932,0.0306173,6,103,0,-6.10876e+06,0.115475,0.706976,0.145434,0.0816383
6.10876e+06,0.98448,0.0306173,6,79,0,-6.10876e+06,0.115486,0.706856,0.150083,0.0816324
6.10876e+06,1,0.0306173,4,15,0,-6.10876e+06,0.115476,0.706835,0.149723,0.0816227
6.10876e+06,0.952273,0.0306173,6,95,0,-6.10876e+06,0.115495,0.706576,0.147377,0.0816063
6.10876e+06,0.999287,0.0306173,5,31,0,-6.10876e+06,0.115483,0.706843,0.14736,0.0816283
6.10876e+06,0.999115,0.0306173,4,31,0,-6.10876e+06,0.115487,0.706745,0.147722,0.0816195
6.10876e+06,0.897997,0.0306173,2,3,0,-6.10876e+06,0.115489,0.706747,0.147608,0.0816216
6.10876e+06,0.975619,0.0306173,5,31,0,-6.10876e+06,0.115482,0.707024,0.147925,0.0816489
6.10876e+06,0.811933,0.0306173,5,35,0,-6.10876e+06,0.11545,0.707581,0.147548,0.0816903
6.10876e+06,0.989843,0.0306173,5,63,0,-6.10876e+06,0.115468,0.707279,0.148658,0.0816681
6.10876e+06,0.969707,0.0306173,5,59,0,-6.10876e+06,0.115456,0.707639,0.150744,0.0817009
6.10876e+06,0.998176,0.0306173,6,127,0,-6.10876e+06,0.115505,0.706598,0.14453,0.0816154
6.10876e+06,0.838276,0.0306173,3,11,0,-6.10876e+06,0.115512,0.706563,0.144734,0.0816162
6.10876e+06,0.997027,0.0306173,2,3,0,-6.10876e+06,0.1155,0.706538,0.144765,0.0816055
6.10876e+06,0.922538,0.0306173,4,27,0,-6.10876e+06,0.115505,0.706672,0.144331,0.0816245
6.10876e+06,0.922739,0.0306173,4,23,0,-6.10876e+06,0.1155,0.706715,0.143931,0.0816259
6.10876e+06,0.999847,0.0306173,6,63,0,-6.10876e+06,0.115496,0.706744,0.146404,0.0816263
6.10876e+06,0.82742,0.0306173,5,35,0,-6.10876e+06,0.115464,0.707134,0.145023,0.0816487
6.10876e+06,0.995478,0.0306173,5,63,0,-6.10876e+06,0.115471,0.707207,0.146454,0.0816622
6.10876e+06,0.965074,0.0306173,5,39,0,-6.10876e+06,0.115476,0.70692,0.146875,0.0816322
6.10876e+06,0.82308,0.0306173,5,59,0,-6.10876e+06,0.115487,0.706854,0.146101,0.0816326
6.10876e+06,0.796258,0.0306173,5,63,0,-6.10876e+06,0.115492,0.706294,0.145082,0.0815711
6.10876e+06,0.993285,0.0306173,6,95,0,-6.10876e+06,0.115463,0.70777,0.147595,0.0817209
6.10876e+06,0.800518,0.0306173,1,1,0,-6.10876e+06,0.115468,0.707765,0.147585,0.0817244
6.10876e+06,0.999815,0.0306173,3,15,0,-6.10876e+06,0.11543,0.707824,0.147254,0.0817041
6.10876e+06,0.998711,0.0306173,4,19,0,-6.10876e+06,0.11545,0.707569,0.147881,0.0816885
6.10876e+06,0.991856,0.0306173,3,15,0,-6.10876e+06,0.115451,0.707658,0.147784,0.0817
6.10876e+06,0.878839,0.0306173,2,3,0,-6.10876e+06,0.115444,0.707688,0.147844,0.0816983
6.10876e+06,0.878731,0.0306173,6,63,0,-6.10876e+06,0.11548,0.706918,0.147961,0.0816346
6.10876e+06,0.938357,0.0306173,6,127,0,-6.10876e+06,0.115489,0.706761,0.146828,0.0816228
6.10876e+06,0.68629,0.0306173,4,31,0,-6.10876e+06,0.115455,0.70706,0.145435,0.0816335
6.10876e+06,0.998018,0.0306173,4,23,0,-6.10876e+06,0.1155,0.707021,0.145675,0.0816608
6.10876e+06,1,0.0306173,3,11,0,-6.10876e+06,0.115454,0.707074,0.145717,0.0816348
6.10876e+06,0.914417,0.0306173,2,3,0,-6.10876e+06,0.115468,0.707078,0.145763,0.0816453
6.10876e+06,0.908786,0.0306173,6,91,0,-6.10876e+06,0.115484,0.706862,0.149037,0.0816311
6.10876e+06,0.996253,0.0306173,3,11,0,-6.10876e+06,0.115482,0.70692,0.148836,0.0816364
6.10876e+06,0.870823,0.0306173,6,63,0,-6.10876e+06,0.115471,0.706812,0.144883,0.0816165
6.10876e+06,0.961486,0.0306173,2,3,0,-6.10876e+06,0.115485,0.706791,0.144958,0.0816236
6.10876e+06,0.999838,0.0306173,6,63,0,-6.10876e+06,0.115485,0.706866,0.145742,0.0816323
6.10876e+06,0.758502,0.0306173,2,3,0,-6.10876e+06,0.115501,0.706877,0.145706,0.0816452
6.10876e+06,0.995139,0.0306173,5,39,0,-6.10876e+06,0.115502,0.706596,0.145634,0.0816132
6.10876e+06,0.847045,0.0306173,5,59,0,-6.10876e+06,0.1155,0.706866,0.146225,0.081643
6.10876e+06,0.999919,0.0306173,6,63,0,-6.10876e+06,0.115495,0.707027,0.143705,0.0816582
6.10876e+06,0.99646,0.0306173,5,59,0,-6.10876e+06,0.115496,0.706693,0.142241,0.0816205
6.10876e+06,0.801618,0.0306173,6,63,0,-6.10876e+06,0.115464,0.706838,0.145567,0.0816145
6.10876e+06,0.87988,0.0306173,2,3,0,-6.10876e+06,0.115494,0.706846,0.145538,0.0816366
6.10876e+06,0.850544,0.0306173,4,31,0,-6.10876e+06,0.115502,0.706734,0.145957,0.0816292
6.10876e+06,0.998959,0.0306173,5,63,0,-6.10876e+06,0.115464,0.707618,0.145377,0.0817044
6.10876e+06,0.999522,0.0306173,5,63,0,-6.10876e+06,0.115481,0.707128,0.144137,0.0816595
6.10876e+06,0.938404,0.0306173,5,31,0,-6.10876e+06,0.115479,0.706946,0.145772,0.0816373
6.10876e+06,0.978013,0.0306173,6,127,0,-6.10876e+06,0.115486,0.706992,0.145951,0.081648
6.10876e+06,0.941072,0.0306173,6,95,0,-6.10876e+06,0.115461,0.707048,0.148602,0.0816362
6.10876e+06,0.975178,0.0306173,6,87,0,-6.10876e+06,0.11549,0.706964,0.148343,0.0816473
6.10876e+06,0.637162,0.0306173,2,3,0,-6.10876e+06,0.11551,0.706999,0.148358,0.0816652
6.10876e+06,0.992503,0.0306173,3,15,0,-6.10876e+06,0.115464,0.707136,0.148357,0.0816488
6.10876e+06,0.962927,0.0306173,6,63,0,-6.10876e+06,0.115478,0.707044,0.149195,0.0816479
