# stan_version_major = 2
# stan_version_minor = 26
# stan_version_patch = 0
# model = timeVaryingSEIR_model
# method = sample (Default)
#   sample
#     num_samples = 20000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = outputs/output_12.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.26.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_start,beta_fract,k,beta_end
6.10876e+06,0.999905,0.0302187,4,31,0,-6.10876e+06,0.115469,0.707003,0.145906,0.0816372
6.10876e+06,1,0.0302187,2,3,0,-6.10876e+06,0.115474,0.706998,0.145902,0.08164
6.10876e+06,0.999993,0.0302187,6,63,0,-6.10876e+06,0.115486,0.706743,0.14644,0.0816186
6.10876e+06,0.700249,0.0302187,5,63,0,-6.10876e+06,0.115438,0.707667,0.14956,0.0816917
6.10876e+06,0.747163,0.0302187,3,11,0,-6.10876e+06,0.115425,0.707726,0.149482,0.0816889
6.10876e+06,0.83286,0.0302187,6,71,0,-6.10876e+06,0.115489,0.707399,0.14791,0.081697
6.10876e+06,1,0.0302187,2,3,0,-6.10876e+06,0.115465,0.707383,0.147979,0.0816779
6.10876e+06,0.988678,0.0302187,5,43,0,-6.10876e+06,0.11547,0.706954,0.148418,0.0816323
6.10876e+06,0.983987,0.0302187,6,83,0,-6.10876e+06,0.115487,0.706638,0.144316,0.0816073
6.10876e+06,0.815757,0.0302187,4,31,0,-6.10876e+06,0.115478,0.706472,0.144478,0.0815822
6.10876e+06,0.978214,0.0302187,4,19,0,-6.10876e+06,0.115527,0.706121,0.144745,0.0815758
6.10876e+06,0.990474,0.0302187,5,31,0,-6.10876e+06,0.115547,0.705661,0.145928,0.0815368
6.10876e+06,0.952932,0.0302187,3,11,0,-6.10876e+06,0.115513,0.705802,0.145936,0.0815296
6.10876e+06,1,0.0302187,6,63,0,-6.10876e+06,0.115539,0.705793,0.146284,0.0815468
6.10876e+06,0.975418,0.0302187,5,31,0,-6.10876e+06,0.115506,0.706454,0.144219,0.0815996
6.10876e+06,0.695683,0.0302187,2,3,0,-6.10876e+06,0.115524,0.706453,0.144261,0.0816123
6.10876e+06,1,0.0302187,1,1,0,-6.10876e+06,0.115518,0.706449,0.144277,0.0816073
6.10876e+06,1,0.0302187,6,71,0,-6.10876e+06,0.115471,0.707024,0.146532,0.0816406
6.10876e+06,0.981301,0.0302187,6,127,0,-6.10876e+06,0.115449,0.707465,0.148147,0.0816762
6.10876e+06,0.994017,0.0302187,6,127,0,-6.10876e+06,0.115438,0.707615,0.152495,0.0816855
6.10876e+06,0.995923,0.0302187,6,63,0,-6.10876e+06,0.115435,0.708005,0.151678,0.0817286
6.10876e+06,0.997585,0.0302187,4,27,0,-6.10876e+06,0.115413,0.70827,0.15137,0.0817437
6.10876e+06,0.999308,0.0302187,4,31,0,-6.10876e+06,0.115427,0.707941,0.151071,0.0817156
6.10876e+06,0.988923,0.0302187,5,59,0,-6.10876e+06,0.115442,0.707853,0.149042,0.0817157
6.10876e+06,0.999007,0.0302187,5,63,0,-6.10876e+06,0.115434,0.707973,0.150488,0.0817243
6.10876e+06,0.937707,0.0302187,6,127,0,-6.10876e+06,0.115471,0.706791,0.1507,0.081614
6.10876e+06,0.877861,0.0302187,6,63,0,-6.10876e+06,0.115478,0.706808,0.149667,0.0816206
6.10876e+06,0.999992,0.0302187,5,63,0,-6.10876e+06,0.115488,0.7067,0.148923,0.0816154
6.10876e+06,0.995012,0.0302187,6,95,0,-6.10876e+06,0.115478,0.706931,0.146505,0.0816348
6.10876e+06,0.996896,0.0302187,5,31,0,-6.10876e+06,0.115459,0.707385,0.146293,0.0816742
6.10876e+06,0.972532,0.0302187,4,15,0,-6.10876e+06,0.115468,0.707381,0.146454,0.0816801
6.10876e+06,0.980304,0.0302187,6,127,0,-6.10876e+06,0.115503,0.70629,0.144971,0.0815788
6.10876e+06,0.985973,0.0302187,5,39,0,-6.10876e+06,0.115489,0.707057,0.143058,0.0816572
6.10876e+06,0.777688,0.0302187,5,63,0,-6.10876e+06,0.115467,0.706758,0.141761,0.0816075
6.10876e+06,0.942639,0.0302187,2,3,0,-6.10876e+06,0.115522,0.706766,0.141915,0.0816471
6.10876e+06,1,0.0302187,3,11,0,-6.10876e+06,0.115495,0.706886,0.141957,0.0816416
6.10876e+06,0.976396,0.0302187,2,3,0,-6.10876e+06,0.11548,0.706884,0.141968,0.0816309
6.10876e+06,0.999998,0.0302187,6,115,0,-6.10876e+06,0.115478,0.707098,0.144688,0.081654
6.10876e+06,0.991393,0.0302187,5,63,0,-6.10876e+06,0.115489,0.706614,0.147214,0.0816064
6.10876e+06,0.934653,0.0302187,5,63,0,-6.10876e+06,0.115484,0.706678,0.148111,0.0816103
6.10876e+06,0.999718,0.0302187,5,63,0,-6.10876e+06,0.115457,0.707594,0.14761,0.0816964
6.10876e+06,0.997393,0.0302187,6,127,0,-6.10876e+06,0.115549,0.705559,0.14388,0.0815263
6.10876e+06,0.75025,0.0302187,2,3,0,-6.10876e+06,0.115534,0.70556,0.143815,0.0815162
6.10876e+06,0.999563,0.0302187,3,7,0,-6.10876e+06,0.115551,0.705572,0.14386,0.0815293
6.10876e+06,0.99625,0.0302187,3,15,0,-6.10876e+06,0.115543,0.705778,0.143808,0.0815476
6.10876e+06,0.981445,0.0302187,5,63,0,-6.10876e+06,0.115505,0.706105,0.145354,0.0815589
6.10876e+06,0.985115,0.0302187,6,95,0,-6.10876e+06,0.11542,0.707985,0.15067,0.0817155
6.10876e+06,1,0.0302187,2,3,0,-6.10876e+06,0.115423,0.70798,0.150659,0.0817174
6.10876e+06,0.847597,0.0302187,5,55,0,-6.10876e+06,0.115409,0.708135,0.151514,0.0817254
6.10876e+06,0.941571,0.0302187,6,119,0,-6.10876e+06,0.115446,0.707421,0.147968,0.081669
6.10876e+06,0.99176,0.0302187,6,95,0,-6.10876e+06,0.115504,0.706197,0.146839,0.0815685
6.10876e+06,0.992298,0.0302187,6,63,0,-6.10876e+06,0.115423,0.708086,0.147795,0.0817292
6.10876e+06,0.949513,0.0302187,5,59,0,-6.10876e+06,0.115437,0.708147,0.14892,0.0817465
6.10876e+06,0.970675,0.0302187,3,11,0,-6.10876e+06,0.115441,0.708126,0.148907,0.0817472
6.10876e+06,0.999946,0.0302187,5,59,0,-6.10876e+06,0.115432,0.708306,0.147756,0.0817609
6.10876e+06,0.998305,0.0302187,5,63,0,-6.10876e+06,0.115419,0.708296,0.147552,0.0817505
6.10876e+06,0.908378,0.0302187,5,31,0,-6.10876e+06,0.115429,0.707912,0.148959,0.0817133
6.10876e+06,0.999996,0.0302187,6,95,0,-6.10876e+06,0.115474,0.70689,0.148759,0.0816275
6.10876e+06,0.896272,0.0302187,3,11,0,-6.10876e+06,0.115471,0.706915,0.148313,0.0816281
6.10876e+06,0.959629,0.0302187,4,31,0,-6.10876e+06,0.115483,0.706605,0.149326,0.0816012
6.10876e+06,0.999982,0.0302187,5,31,0,-6.10876e+06,0.115471,0.707115,0.149376,0.081651
6.10876e+06,0.999305,0.0302187,6,127,0,-6.10876e+06,0.115503,0.706515,0.142609,0.0816048
6.10876e+06,0.988211,0.0302187,6,63,0,-6.10876e+06,0.115525,0.706028,0.141684,0.0815642
6.10876e+06,0.799159,0.0302187,5,35,0,-6.10876e+06,0.115532,0.706059,0.143864,0.0815722
6.10876e+06,0.986747,0.0302187,6,63,0,-6.10876e+06,0.115487,0.706675,0.146001,0.0816121
6.10876e+06,0.957568,0.0302187,4,31,0,-6.10876e+06,0.115481,0.706691,0.145346,0.0816095
6.10876e+06,0.971048,0.0302187,4,23,0,-6.10876e+06,0.115472,0.706837,0.144978,0.0816196
6.10876e+06,0.915186,0.0302187,2,3,0,-6.10876e+06,0.11549,0.70685,0.145004,0.0816342
6.10876e+06,0.87234,0.0302187,4,31,0,-6.10876e+06,0.11551,0.706718,0.145009,0.0816326
6.10876e+06,0.958521,0.0302187,6,75,0,-6.10876e+06,0.115467,0.707007,0.14883,0.0816358
6.10876e+06,0.833467,0.0302187,6,87,0,-6.10876e+06,0.115508,0.706593,0.143549,0.0816174
6.10876e+06,0.99974,0.0302187,6,63,0,-6.10876e+06,0.11552,0.70624,0.144816,0.0815848
6.10876e+06,0.999304,0.0302187,3,11,0,-6.10876e+06,0.115506,0.706215,0.144887,0.0815718
6.10876e+06,0.992311,0.0302187,6,79,0,-6.10876e+06,0.115477,0.707228,0.145132,0.0816685
6.10876e+06,0.608016,0.0302187,2,3,0,-6.10876e+06,0.115451,0.707228,0.145166,0.08165
6.10876e+06,0.67429,0.0302187,3,7,0,-6.10876e+06,0.115497,0.70716,0.14567,0.0816749
6.10876e+06,0.999289,0.0302187,5,55,0,-6.10876e+06,0.115524,0.706307,0.141125,0.0815955
6.10876e+06,0.999401,0.0302187,3,15,0,-6.10876e+06,0.115523,0.706232,0.141434,0.0815862
6.10876e+06,0.99434,0.0302187,6,63,0,-6.10876e+06,0.115527,0.705908,0.140568,0.0815517
6.10876e+06,0.958609,0.0302187,6,79,0,-6.10876e+06,0.115515,0.706437,0.145472,0.0816038
6.10876e+06,0.902047,0.0302187,5,39,0,-6.10876e+06,0.115451,0.707307,0.145631,0.0816594
6.10876e+06,0.999291,0.0302187,4,19,0,-6.10876e+06,0.115463,0.707544,0.144793,0.0816953
6.10876e+06,0.657595,0.0302187,2,3,0,-6.10876e+06,0.115452,0.707579,0.144705,0.0816914
6.10876e+06,0.999891,0.0302187,6,63,0,-6.10876e+06,0.115475,0.706877,0.151057,0.0816266
6.10876e+06,0.903432,0.0302187,2,3,0,-6.10876e+06,0.11548,0.70689,0.15095,0.0816315
6.10876e+06,0.987253,0.0302187,5,31,0,-6.10876e+06,0.11545,0.70749,0.15099,0.0816798
6.10876e+06,0.768943,0.0302187,4,23,0,-6.10876e+06,0.115471,0.707632,0.149627,0.0817108
6.10876e+06,0.932894,0.0302187,2,3,0,-6.10876e+06,0.115476,0.707622,0.149662,0.0817134
6.10876e+06,0.977819,0.0302187,2,3,0,-6.10876e+06,0.115449,0.707607,0.149712,0.0816924
6.10876e+06,0.997726,0.0302187,5,63,0,-6.10876e+06,0.115457,0.707483,0.149389,0.0816835
6.10876e+06,0.645633,0.0302187,4,19,0,-6.10876e+06,0.115472,0.7073,0.151226,0.0816734
6.10876e+06,0.807879,0.0302187,5,63,0,-6.10876e+06,0.115462,0.7073,0.149086,0.0816662
6.10876e+06,0.75304,0.0302187,2,3,0,-6.10876e+06,0.115486,0.707279,0.149147,0.0816811
6.10876e+06,1,0.0302187,1,1,0,-6.10876e+06,0.115478,0.707276,0.149138,0.081675
6.10876e+06,0.828598,0.0302187,2,7,0,-6.10876e+06,0.115452,0.707262,0.14908,0.0816549
6.10876e+06,0.9999,0.0302187,5,63,0,-6.10876e+06,0.11545,0.707613,0.146584,0.0816942
6.10876e+06,0.726667,0.0302187,3,11,0,-6.10876e+06,0.115428,0.707722,0.146242,0.0816908
6.10876e+06,1,0.0302187,5,47,0,-6.10876e+06,0.11549,0.706468,0.145781,0.0815898
6.10876e+06,1,0.0302187,4,23,0,-6.10876e+06,0.115515,0.706215,0.146329,0.0815782
6.10876e+06,0.999609,0.0302187,6,63,0,-6.10876e+06,0.115462,0.707353,0.14689,0.0816723
6.10876e+06,0.980397,0.0302187,6,95,0,-6.10876e+06,0.115478,0.707186,0.144879,0.0816646
6.10876e+06,0.999336,0.0302187,5,31,0,-6.10876e+06,0.115454,0.707698,0.144994,0.0817069
6.10876e+06,0.999948,0.0302187,4,31,0,-6.10876e+06,0.115445,0.707795,0.144876,0.0817114
6.10876e+06,0.998686,0.0302187,6,95,0,-6.10876e+06,0.115516,0.706192,0.141886,0.0815766
6.10876e+06,0.875489,0.0302187,4,31,0,-6.10876e+06,0.11554,0.706057,0.141463,0.0815776
6.10876e+06,0.483902,0.0302187,2,3,0,-6.10875e+06,0.1155,0.706017,0.141498,0.0815448
6.10876e+06,1,0.0302187,2,3,0,-6.10876e+06,0.11555,0.705982,0.141539,0.0815764
6.10876e+06,0.944919,0.0302187,3,15,0,-6.10876e+06,0.11552,0.706021,0.14093,0.0815598
6.10876e+06,0.997853,0.0302187,5,31,0,-6.10876e+06,0.115526,0.705958,0.141379,0.0815565
6.10876e+06,0.997864,0.0302187,4,25,0,-6.10876e+06,0.115533,0.70592,0.141164,0.0815572
6.10876e+06,0.996068,0.0302187,4,19,0,-6.10876e+06,0.115538,0.705866,0.14043,0.0815544
6.10876e+06,0.638564,0.0302187,6,63,0,-6.10876e+06,0.115484,0.70663,0.140803,0.0816045
6.10876e+06,0.708781,0.0302187,6,63,0,-6.10875e+06,0.115512,0.706803,0.145192,0.0816441
6.10876e+06,0.952342,0.0302187,4,31,0,-6.10876e+06,0.115518,0.706641,0.144907,0.0816296
6.10876e+06,1,0.0302187,2,3,0,-6.10876e+06,0.115498,0.706623,0.144933,0.0816133
6.10876e+06,0.997831,0.0302187,6,127,0,-6.10876e+06,0.11548,0.70691,0.14569,0.081634
6.10876e+06,0.870466,0.0302187,4,23,0,-6.10876e+06,0.115514,0.706572,0.14594,0.0816192
6.10876e+06,0.990038,0.0302187,4,31,0,-6.10876e+06,0.115496,0.706485,0.146191,0.0815966
6.10876e+06,0.989558,0.0302187,5,63,0,-6.10876e+06,0.115516,0.706248,0.145758,0.0815826
6.10876e+06,0.878897,0.0302187,6,63,0,-6.10876e+06,0.115511,0.706055,0.143494,0.0815572
6.10876e+06,0.895224,0.0302187,5,51,0,-6.10876e+06,0.115526,0.705929,0.141047,0.0815535
6.10876e+06,0.971989,0.0302187,5,31,0,-6.10876e+06,0.115528,0.706189,0.140932,0.0815844
6.10876e+06,0.658428,0.0302187,2,7,0,-6.10876e+06,0.115487,0.70622,0.140785,0.0815595
6.10876e+06,0.999152,0.0302187,4,31,0,-6.10876e+06,0.115553,0.706135,0.140751,0.0815958
6.10876e+06,0.97029,0.0302187,4,23,0,-6.10876e+06,0.115558,0.706008,0.141632,0.0815849
6.10876e+06,1,0.0302187,2,3,0,-6.10876e+06,0.115516,0.705962,0.141696,0.08155
6.10876e+06,0.55858,0.0302187,5,47,0,-6.10875e+06,0.115548,0.705666,0.144589,0.081538
6.10876e+06,1,0.0302187,4,19,0,-6.10876e+06,0.115524,0.70606,0.144141,0.0815666
6.10876e+06,0.994677,0.0302187,6,63,0,-6.10876e+06,0.115486,0.706883,0.144214,0.0816353
6.10876e+06,0.964677,0.0302187,6,63,0,-6.10876e+06,0.1155,0.706774,0.143709,0.0816323
6.10876e+06,0.996683,0.0302187,2,3,0,-6.10876e+06,0.115492,0.70677,0.143744,0.0816265
6.10876e+06,0.999806,0.0302187,6,63,0,-6.10876e+06,0.115502,0.706521,0.144249,0.0816047
6.10876e+06,0.982946,0.0302187,6,127,0,-6.10876e+06,0.115482,0.706879,0.145586,0.0816318
6.10876e+06,0.923529,0.0302187,5,47,0,-6.10876e+06,0.115513,0.706552,0.144746,0.0816158
6.10876e+06,0.959704,0.0302187,4,27,0,-6.10876e+06,0.115519,0.706457,0.144394,0.0816094
6.10876e+06,0.980132,0.0302187,6,103,0,-6.10876e+06,0.115444,0.707768,0.150411,0.0817073
6.10876e+06,0.763746,0.0302187,2,3,0,-6.10876e+06,0.115459,0.707785,0.150432,0.0817202
6.10876e+06,0.97565,0.0302187,5,47,0,-6.10876e+06,0.115436,0.707629,0.149121,0.0816859
6.10876e+06,0.966806,0.0302187,6,95,0,-6.10876e+06,0.115509,0.706665,0.146323,0.0816261
6.10876e+06,1,0.0302187,4,23,0,-6.10876e+06,0.115478,0.706918,0.146058,0.0816335
6.10876e+06,0.873533,0.0302187,6,71,0,-6.10876e+06,0.115508,0.706142,0.142301,0.0815654
6.10876e+06,0.921806,0.0302187,6,127,0,-6.10876e+06,0.115476,0.706563,0.148072,0.081591
6.10876e+06,0.792376,0.0302187,3,7,0,-6.10876e+06,0.115486,0.706433,0.148405,0.0815832
6.10876e+06,0.992942,0.0302187,2,3,0,-6.10876e+06,0.115498,0.70645,0.148381,0.0815934
6.10876e+06,0.81993,0.0302187,6,103,0,-6.10876e+06,0.115393,0.708527,0.149756,0.0817589
6.10876e+06,0.99998,0.0302187,6,123,0,-6.10876e+06,0.11541,0.708444,0.154414,0.0817612
6.10876e+06,0.995501,0.0302187,5,31,0,-6.10876e+06,0.115398,0.708649,0.15567,0.0817766
6.10876e+06,0.967413,0.0302187,4,23,0,-6.10876e+06,0.11538,0.709,0.155648,0.0818046
6.10876e+06,0.937161,0.0302187,5,31,0,-6.10876e+06,0.115399,0.708846,0.156284,0.0818004
6.10876e+06,0.984602,0.0302187,2,3,0,-6.10876e+06,0.115392,0.708859,0.156312,0.0817967
6.10876e+06,0.975516,0.0302187,6,63,0,-6.10876e+06,0.115433,0.708003,0.152595,0.0817269
6.10876e+06,0.928261,0.0302187,5,35,0,-6.10876e+06,0.115408,0.708239,0.15436,0.0817365
6.10876e+06,0.998228,0.0302187,6,63,0,-6.10876e+06,0.115428,0.708146,0.152799,0.08174
6.10876e+06,0.924533,0.0302187,3,11,0,-6.10876e+06,0.115413,0.708204,0.152763,0.0817363
6.10876e+06,0.97212,0.0302187,2,3,0,-6.10876e+06,0.11543,0.708198,0.152724,0.0817473
6.10876e+06,0.991952,0.0302187,6,107,0,-6.10876e+06,0.115466,0.707046,0.148183,0.0816395
6.10876e+06,0.987819,0.0302187,6,63,0,-6.10876e+06,0.115437,0.707662,0.148649,0.0816901
6.10876e+06,0.968553,0.0302187,2,3,0,-6.10876e+06,0.11545,0.707655,0.148632,0.0816986
6.10876e+06,0.975986,0.0302187,3,11,0,-6.10876e+06,0.115443,0.707782,0.148565,0.0817085
6.10876e+06,0.969532,0.0302187,5,31,0,-6.10876e+06,0.115456,0.707561,0.1483,0.0816923
6.10876e+06,0.969488,0.0302187,6,127,0,-6.10876e+06,0.115483,0.707058,0.146807,0.0816534
6.10876e+06,0.90354,0.0302187,5,63,0,-6.10876e+06,0.115462,0.707383,0.148645,0.081676
6.10876e+06,0.974746,0.0302187,3,15,0,-6.10876e+06,0.115462,0.70735,0.148494,0.0816722
6.10876e+06,0.976702,0.0302187,4,31,0,-6.10876e+06,0.115469,0.707044,0.14912,0.0816417
6.10876e+06,0.946584,0.0302187,6,91,0,-6.10876e+06,0.115492,0.706497,0.142797,0.0815947
6.10876e+06,0.989538,0.0302187,4,19,0,-6.10876e+06,0.115497,0.706632,0.142057,0.0816138
6.10876e+06,0.995378,0.0302187,6,63,0,-6.10876e+06,0.115496,0.706656,0.142199,0.0816158
6.10876e+06,0.81074,0.0302187,2,3,0,-6.10876e+06,0.115499,0.70664,0.142302,0.0816161
6.10876e+06,0.987725,0.0302187,6,127,0,-6.10876e+06,0.115488,0.706817,0.148902,0.0816291
6.10876e+06,0.998573,0.0302187,5,63,0,-6.10876e+06,0.115504,0.706433,0.147733,0.0815958
6.10876e+06,0.999619,0.0302187,6,95,0,-6.10876e+06,0.115513,0.706239,0.147182,0.0815798
6.10876e+06,0.810437,0.0302187,2,7,0,-6.10876e+06,0.115507,0.706168,0.147191,0.0815676
6.10876e+06,0.999957,0.0302187,5,63,0,-6.10876e+06,0.11548,0.706947,0.146105,0.0816384
6.10876e+06,0.883736,0.0302187,3,15,0,-6.10876e+06,0.115494,0.70698,0.145994,0.081652
6.10876e+06,0.834012,0.0302187,1,1,0,-6.10876e+06,0.1155,0.706982,0.145987,0.0816562
6.10876e+06,0.977283,0.0302187,4,23,0,-6.10876e+06,0.115491,0.707142,0.145488,0.0816685
6.10876e+06,0.912214,0.0302187,2,3,0,-6.10876e+06,0.115452,0.707142,0.1456,0.0816408
6.10876e+06,0.930499,0.0302187,6,71,0,-6.10876e+06,0.115468,0.707349,0.149104,0.0816759
6.10876e+06,0.998274,0.0302187,6,127,0,-6.10876e+06,0.115461,0.707289,0.146983,0.0816644
6.10876e+06,0.930098,0.0302187,6,71,0,-6.10876e+06,0.11549,0.706933,0.146551,0.0816438
6.10876e+06,0.940156,0.0302187,4,31,0,-6.10876e+06,0.115456,0.707225,0.146193,0.0816536
6.10876e+06,0.968898,0.0302187,6,95,0,-6.10876e+06,0.115452,0.707314,0.151003,0.081661
6.10876e+06,0.976401,0.0302187,6,127,0,-6.10876e+06,0.115517,0.706095,0.146427,0.0815657
6.10876e+06,0.897282,0.0302187,5,31,0,-6.10876e+06,0.11553,0.706191,0.145057,0.0815861
6.10876e+06,0.846084,0.0302187,2,3,0,-6.10876e+06,0.115508,0.706186,0.145008,0.0815698
6.10876e+06,0.778909,0.0302187,6,91,0,-6.10876e+06,0.115422,0.707948,0.149783,0.0817129
6.10876e+06,0.907242,0.0302187,6,103,0,-6.10876e+06,0.115487,0.70719,0.147075,0.0816713
6.10876e+06,0.959939,0.0302187,6,119,0,-6.10876e+06,0.115483,0.707115,0.14428,0.0816596
6.10876e+06,0.996006,0.0302187,5,51,0,-6.10876e+06,0.115504,0.70635,0.144314,0.0815861
6.10876e+06,0.999245,0.0302187,6,63,0,-6.10876e+06,0.115502,0.706608,0.144077,0.0816144
6.10876e+06,0.88737,0.0302187,6,127,0,-6.10876e+06,0.115471,0.707103,0.151085,0.0816495
6.10876e+06,0.987709,0.0302187,5,39,0,-6.10876e+06,0.115434,0.707799,0.150771,0.081704
6.10876e+06,0.920701,0.0302187,3,15,0,-6.10876e+06,0.115445,0.707916,0.150583,0.0817256
6.10876e+06,0.965565,0.0302187,4,23,0,-6.10876e+06,0.115414,0.708231,0.150558,0.0817395
6.10876e+06,0.941363,0.0302187,5,47,0,-6.10876e+06,0.115438,0.707799,0.154425,0.0817067
6.10876e+06,0.896761,0.0302187,5,31,0,-6.10876e+06,0.115453,0.70751,0.154204,0.0816843
6.10876e+06,0.918886,0.0302187,5,31,0,-6.10876e+06,0.115443,0.707958,0.153988,0.0817285
6.10876e+06,0.997976,0.0302187,5,55,0,-6.10876e+06,0.115448,0.707709,0.152183,0.0817038
6.10876e+06,0.999774,0.0302187,5,63,0,-6.10876e+06,0.115427,0.707982,0.149576,0.0817202
6.10876e+06,0.912206,0.0302187,3,15,0,-6.10876e+06,0.115425,0.707804,0.149563,0.0816981
6.10876e+06,0.991645,0.0302187,4,23,0,-6.10876e+06,0.115431,0.707709,0.149848,0.0816913
6.10876e+06,0.998642,0.0302187,6,103,0,-6.10876e+06,0.115469,0.707169,0.147001,0.0816559
6.10876e+06,0.999678,0.0302187,6,127,0,-6.10876e+06,0.115537,0.705687,0.142247,0.0815332
6.10876e+06,0.93935,0.0302187,4,23,0,-6.10876e+06,0.115527,0.705941,0.142039,0.0815555
6.10876e+06,0.997633,0.0302187,5,63,0,-6.10876e+06,0.11552,0.706155,0.143156,0.0815751
6.10876e+06,0.907544,0.0302187,2,3,0,-6.10876e+06,0.115516,0.706133,0.143126,0.0815695
6.10876e+06,0.993068,0.0302187,6,63,0,-6.10876e+06,0.115517,0.706323,0.142915,0.081592
6.10876e+06,0.869258,0.0302187,6,123,0,-6.10876e+06,0.115487,0.707178,0.146245,0.0816696
6.10876e+06,0.927247,0.0302187,6,71,0,-6.10876e+06,0.115459,0.707325,0.148305,0.0816668
6.10876e+06,0.952775,0.0302187,6,67,0,-6.10876e+06,0.115444,0.707913,0.152704,0.0817242
6.10876e+06,0.999887,0.0302187,5,63,0,-6.10876e+06,0.115444,0.707565,0.151662,0.0816841
6.10876e+06,1,0.0302187,5,63,0,-6.10876e+06,0.115447,0.707713,0.151161,0.0817034
6.10876e+06,0.980536,0.0302187,3,15,0,-6.10876e+06,0.115435,0.7077,0.151091,0.0816933
6.10876e+06,0.99848,0.0302187,6,127,0,-6.10876e+06,0.115457,0.707705,0.146663,0.0817093
6.10876e+06,0.961208,0.0302187,6,127,0,-6.10876e+06,0.115434,0.70753,0.153324,0.0816732
6.10876e+06,0.999941,0.0302187,6,127,0,-6.10876e+06,0.115446,0.707623,0.149843,0.081692
6.10876e+06,0.953532,0.0302187,4,23,0,-6.10876e+06,0.115442,0.707515,0.149935,0.0816769
6.10876e+06,0.99986,0.0302187,5,43,0,-6.10876e+06,0.115459,0.707568,0.149359,0.0816948
6.10876e+06,0.99909,0.0302187,5,55,0,-6.10876e+06,0.115445,0.707636,0.148608,0.0816932
6.10876e+06,0.987552,0.0302187,5,63,0,-6.10876e+06,0.115431,0.707893,0.149226,0.081713
6.10876e+06,0.840265,0.0302187,2,7,0,-6.10876e+06,0.11545,0.70787,0.149229,0.0817239
6.10876e+06,0.968685,0.0302187,5,39,0,-6.10876e+06,0.115465,0.706937,0.149398,0.0816264
6.10876e+06,0.962534,0.0302187,2,5,0,-6.10876e+06,0.115473,0.70693,0.149475,0.0816316
6.10876e+06,0.962328,0.0302187,6,111,0,-6.10876e+06,0.115491,0.706887,0.147984,0.0816389
6.10876e+06,0.931284,0.0302187,5,39,0,-6.10876e+06,0.115468,0.70728,0.146463,0.0816681
6.10876e+06,0.982207,0.0302187,5,63,0,-6.10876e+06,0.115489,0.706781,0.148372,0.0816253
6.10876e+06,0.999658,0.0302187,5,31,0,-6.10876e+06,0.115489,0.706691,0.14907,0.0816149
6.10876e+06,0.952169,0.0302187,4,31,0,-6.10876e+06,0.11547,0.707092,0.147803,0.0816475
6.10876e+06,0.991057,0.0302187,6,95,0,-6.10876e+06,0.115461,0.707468,0.148696,0.0816848
6.10876e+06,0.986595,0.0302187,6,127,0,-6.10876e+06,0.115521,0.705951,0.14351,0.0815518
6.10876e+06,0.985068,0.0302187,5,63,0,-6.10876e+06,0.115526,0.705892,0.143199,0.0815486
6.10876e+06,0.753449,0.0302187,2,7,0,-6.10876e+06,0.115549,0.705925,0.14329,0.0815692
6.10876e+06,0.89643,0.0302187,6,111,0,-6.10876e+06,0.11545,0.706955,0.147124,0.0816176
6.10876e+06,0.989816,0.0302187,5,55,0,-6.10876e+06,0.115469,0.707013,0.148822,0.0816383
6.10876e+06,0.986219,0.0302187,5,55,0,-6.10876e+06,0.115476,0.707167,0.149283,0.0816607
6.10876e+06,0.803933,0.0302187,4,19,0,-6.10876e+06,0.115471,0.707343,0.148781,0.0816775
6.10876e+06,0.78004,0.0302187,6,83,0,-6.10876e+06,0.115473,0.706609,0.146118,0.0815941
6.10876e+06,0.995758,0.0302187,6,87,0,-6.10876e+06,0.11551,0.705873,0.142893,0.0815351
6.10876e+06,0.961537,0.0302187,6,111,0,-6.10876e+06,0.115421,0.707757,0.148693,0.0816903
6.10876e+06,0.993266,0.0302187,4,23,0,-6.10876e+06,0.115451,0.707517,0.149153,0.0816835
6.10876e+06,0.779213,0.0302187,5,47,0,-6.10876e+06,0.115456,0.706865,0.149731,0.0816121
6.10876e+06,1,0.0302187,6,63,0,-6.10876e+06,0.115517,0.706604,0.147063,0.081625
6.10876e+06,1,0.0302187,2,3,0,-6.10876e+06,0.115508,0.706607,0.147107,0.0816189
6.10876e+06,0.904959,0.0302187,6,79,0,-6.10876e+06,0.115427,0.707825,0.149384,0.0817018
6.10876e+06,0.998764,0.0302187,6,75,0,-6.10876e+06,0.115423,0.707927,0.15006,0.0817112
